94503530 1 1564 19100 192582 11401862 5724118 0 4153362 41881514 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 144580 251124 417731 172756 192980 116500 246920 119000 146500 204500 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 284576 638542 450700 580000 407600 289500 184600 346000 676600 38700
94505940 1 1569 15900 160431 11386462 5727218 0 4169262 42041945 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 128680 251124 417731 172756 192980 116500 246920 119000 146500 205000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 285276 638742 450700 580000 407600 289500 184600 346000 676600 38700
94509730 1 1572 7200 72648 11381562 5730918 0 4176462 42114593 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 121480 251124 412731 167756 192980 116500 246920 119000 146500 205000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 287976 638742 450700 580000 407600 289500 184600 346000 677100 38700
94512150 1 1581 12800 129024 11390562 5754318 0 4189262 42243617 10.08 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 141380 239624 412731 167756 192980 116500 246920 119000 146500 205000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 305176 643942 449700 580000 407600 289500 184600 346000 679100 38700
94515350 1 1586 6014 60681 11385562 5764604 0 4195276 42304298 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 135380 239624 412731 167756 192980 116500 246920 119000 146500 205000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 313462 643942 451600 580000 407600 289500 184600 346000 679100 38700
94518520 1 1589 5300 53437 11381462 5785304 0 4200576 42357735 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 134080 242624 412731 167756 186980 116500 246920 119000 146500 205000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 316462 646942 451200 580500 419900 289500 184600 346300 681100 38700
94521810 1 1595 15100 152336 11373422 5786404 0 4215676 42510071 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 121280 242624 412731 167756 186980 116500 246920 119000 146500 205000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 315662 644942 451200 580000 420800 289500 185400 346300 681100 38700
94524730 1 1599 2800 28232 11383422 5817704 0 4218476 42538303 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 120880 242624 412731 167756 186980 116500 246920 119000 151500 205000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 341662 644942 452000 590600 411800 289500 185400 346300 681100 38700
94527770 1 1603 2000 20180 11386922 5821604 0 4220476 42558483 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 120280 242624 412731 167756 186980 116500 246920 119000 151500 205000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 344562 644942 452000 591100 411800 289500 185400 346300 681600 38700
94530180 1 1616 37400 377030 11385122 5838004 0 4257876 42935513 10.08 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 112780 242624 417431 167756 186980 116500 246920 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 360962 644942 452000 591100 411800 289500 185400 346300 681600 38700
94533650 1 1621 4200 42378 11389722 5849204 0 4262076 42977891 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 108580 246624 417431 168356 186980 116500 246920 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 363762 646142 452000 591600 411800 296000 185400 346300 681800 38700
94536540 1 1626 10000 100870 11384122 5855404 0 4272076 43078761 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 104280 244524 417431 168356 186980 116500 246920 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 369862 646142 452000 591600 410800 296000 185400 346300 681900 38700
94539220 1 1630 8400 84722 11386022 5895704 0 4280476 43163483 10.08 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 99280 244524 417431 168356 186980 122400 246920 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 399262 656142 454000 591600 408700 296000 186400 346300 681900 38700
94542240 1 1637 10460 105538 11391922 5911544 0 4290936 43269021 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 92180 249524 417431 168356 186980 122400 246920 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 414602 656142 454000 591600 409200 296000 186400 346300 681900 38700
94545640 1 1648 22000 221794 11390522 5899444 0 4312936 43490815 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 89780 249524 417431 168356 186980 122400 246920 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 400102 658142 454000 591700 409200 296000 186400 346300 682200 38700
94547840 1 1655 17400 175566 11372738 5900044 0 4330336 43666381 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 72380 249140 417431 168356 186980 122400 246920 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 400702 658142 454000 591700 409200 296000 186400 346300 682200 38700
94551250 1 1675 23700 238907 11371638 5904544 0 4354036 43905288 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 71280 249140 417431 168356 186980 122400 246920 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 394702 658142 454000 591700 409200 296000 196400 346300 682200 38700
94554830 1 1698 22200 223810 11461738 5899244 0 4376236 44129098 10.08 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 73180 249140 417431 168356 186980 210600 246920 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 390602 659142 460000 585500 409200 294000 196400 346300 682200 38700
94557770 1 1703 9833 99172 11463038 5911311 0 4386069 44228270 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 67680 249140 417431 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 392569 659142 460000 594600 409200 294000 196400 346300 683200 38700
94600330 1 1712 17200 173506 11475538 5922611 0 4403269 44401776 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 59380 249140 412731 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 388869 659442 475700 594600 409200 293000 196400 346300 683200 38700
94603600 1 1717 17900 180561 11464522 5913411 0 4421169 44582337 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 46864 249140 412731 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 379869 659442 475700 594600 409900 293000 195400 346400 683200 38700
94606320 1 1726 20100 202679 11457422 5910411 0 4441269 44785016 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 39764 249140 412731 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 372869 659742 475700 594600 409900 293000 195400 346400 686900 38700
94609200 1 1730 14900 150267 11514282 5908411 0 4456169 44935283 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 32264 249140 412731 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 371369 655742 478700 594600 410400 293000 195400 346400 686900 38700
94612130 1 1736 7200 72638 11509382 5924011 0 4463369 45007921 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 26064 249940 412731 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 385969 655742 478700 594600 411400 293000 195400 346400 686900 38700
94615830 1 1740 19523 196819 11371982 6423888 0 4482892 45204740 10.08 10.48 10.0 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 23364 249940 412731 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 389246 1152342 478700 594600 411400 293000 195400 346400 686900 38700
94618170 1 1743 16200 163318 11371782 6410888 0 4499092 45368058 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 21164 249940 412731 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 376246 1152342 478700 594600 411400 293000 195400 346400 686900 38700
94620830 1 1744 3700 37296 11371782 6407988 0 4502792 45405354 10.08 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 21164 249940 412731 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 374646 1152342 478700 594600 411400 293000 195400 346400 685600 38700
94624760 1 1755 12613 127181 11372882 6415275 0 4515405 45532535 10.08 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 22264 249940 412731 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 379633 1152342 479000 594600 411400 293000 195400 348400 685600 38700
94627070 1 1763 58200 586707 11367782 6373075 0 4573605 46119242 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 17164 249940 412731 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 333533 1152542 479000 597100 412600 293000 195400 348400 685600 38700
94629910 1 1770 7200 72648 11369082 6384375 0 4580805 46191890 10.09 10.48 9.99 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 9964 249940 412731 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 341833 1152542 479000 597100 412600 293000 198400 348400 685600 38700
94633370 1 1776 3700 37308 11450982 6462675 0 4584505 46229198 10.09 10.48 10.0 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 8764 331040 412731 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 425033 1152442 474000 597100 412900 293000 198300 348400 685600 38700
94636730 1 1786 12300 124105 11471782 6464175 0 4596805 46353303 10.09 10.48 10.0 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 25364 334440 412731 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 425933 1153042 474000 597100 412900 293000 198300 348400 685600 38700
94639330 1 1793 22100 222986 11455618 6455675 0 4618905 46576289 10.08 10.48 10.0 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 1600 336740 412731 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 428433 1153042 475000 597100 412900 281000 198300 348400 685600 38700
94642690 1 1794 600 6054 11457518 6458775 0 4619505 46582343 10.09 10.48 10.0 10.09 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 1000 336740 412731 168356 186980 210600 247720 119000 151500 206000 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 429333 1154742 475000 597600 412900 281000 198300 348400 685600 38700
94644850 1 1800 1400 14122 11456518 6459075 0 4620905 46596465 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 336740 412731 168356 186980 210600 247720 119000 151500 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 200 428933 1154742 475000 597600 412900 281000 198300 348400 685600
94648020 1 1803 3500 35315 11457918 6464075 0 4624405 46631780 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 336740 412731 168356 186980 210600 247720 119000 151500 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 1700 432933 1156242 473000 597600 412900 281000 198300 348400 685600
94651540 1 1808 4309 43477 11456718 6469966 0 4628714 46675257 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 335540 412731 168356 186980 210600 247720 119000 151500 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 8791 433133 1157242 473000 594000 412900 281000 198600 348400 685600
94654650 1 1810 2220 22399 11456118 6485046 0 4630934 46697656 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 335540 412731 168356 186980 210600 247720 119000 150900 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 15571 441233 1157242 473200 594000 412900 281000 198600 348400 685600
94657780 1 1812 700 7068 11455618 6506846 0 4631634 46704724 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 335040 412731 168356 186980 210600 247720 119000 150900 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 20571 456133 1156942 473200 594000 414900 281000 198600 348400 685600
94700490 1 1824 39200 395439 11416418 6490446 0 4670834 47100163 10.1 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 294340 412731 168356 186980 210600 247720 119000 150900 206000 243200 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 9.99 460304 1156942 473200 594000 414900 281000 198600 348400 685600 38700
94703720 1 1827 1223 12352 11420218 6507223 0 4672057 47112515 10.1 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 293140 412731 168356 186980 210600 247720 119000 150900 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 5900 465581 1158942 473300 594000 415100 281000 201600 348400 685900
94706810 1 1831 17500 176704 11410118 6527223 0 4689557 47289219 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 280240 412731 168356 186980 210600 247720 119000 150900 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 22000 469481 1158942 473300 594000 415100 281000 201600 348400 685900
94709510 1 1831 0 0 11410018 6513523 0 4689557 47289219 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 281440 412731 168356 185680 210600 247720 119000 150900 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 23000 482281 1159142 473300 564200 415100 281000 201600 348500 687900
94712250 1 1832 14 141 11406018 6581709 0 4689571 47289360 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 277440 412731 168356 185680 210600 247720 119000 150900 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 66786 501381 1162142 473300 565500 415100 281000 201600 348500 687900
94715600 1 1835 18500 186665 11425262 6581409 0 4708071 47476025 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 292540 412731 168356 186680 210600 247720 119000 150900 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 63386 502581 1161142 474300 565500 415100 281000 201600 348500 689800
94718460 1 1839 14800 149332 11458162 6595909 0 4722871 47625357 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 297340 440531 168356 186680 210600 247720 119000 150900 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 50686 503481 1161142 474300 591800 415100 281000 201600 348500 689800
94721690 1 1845 29792 300715 11449762 6622417 0 4752663 47926072 10.1 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 285940 441531 168356 186680 210600 247720 119000 150900 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 34294 514081 1163442 504300 591800 415100 281000 201600 348500 689800
94724450 1 1847 2200 22201 11451562 6635817 0 4754863 47948273 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 285740 441531 168356 186680 210600 247720 119000 150900 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 42494 519081 1163642 504300 591800 415100 281000 201600 348500 689800
94727650 1 1848 2300 23207 11460962 6653817 0 4757163 47971480 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 288640 441531 168356 186680 210600 247720 119000 150900 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 57794 520881 1163942 504300 591800 415100 281000 201600 349100 689800
94730640 1 1852 9300 93837 11461962 6654417 0 4766463 48065317 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 288640 441531 168356 186680 210600 247720 120000 150900 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 56394 520881 1163942 504300 590800 416100 281000 203600 349100 689800
94733710 1 1871 46900 473586 11428662 6652417 0 4813363 48538903 10.1 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 254140 441531 168356 186680 211800 247720 120000 150900 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 50994 524281 1163942 504300 590800 416100 281000 203600 349100 689800
94736320 1 1878 14300 144287 11429762 6654717 0 4827663 48683190 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 254140 440531 168356 186680 211800 247720 120000 150900 206000 243200 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 43494 534081 1163942 504300 590800 416100 281000 203600 349100 689800
94739280 1 1892 17900 180716 11432762 6719317 0 4845563 48863906 10.1 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 253640 440531 168356 186680 211800 247720 120000 152900 206000 244500 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 78294 561981 1163942 504300 592300 416100 281000 203600 349500 689800
94742280 1 1894 2600 26234 11453762 6723817 0 4848163 48890140 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 253640 440531 168356 186680 211800 247720 120000 152900 206000 244500 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 88194 561981 1163942 502900 592300 416100 281000 204600 349500 689800
94745500 1 1897 6000 60550 11476662 6731517 0 4854163 48950690 10.1 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 252640 440531 168356 186680 211800 247720 120000 152900 206000 244500 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 93594 561981 1165942 502900 592500 416100 281000 204600 349500 689800
94748470 1 1897 0 0 11493862 6752517 0 4854163 48950690 10.1 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 252640 440531 168356 186680 211800 247720 120000 152900 206000 244500 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 115594 561981 1165942 502900 592500 416100 281000 204600 349500 688800
94751320 1 1898 560 5651 11493862 6759457 0 4854723 48956341 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 252640 440531 168356 186680 211800 247720 120000 152900 206000 244500 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 122534 563481 1163942 502900 592500 416100 281000 204600 349500 688800
94754700 1 1908 20900 210881 11495062 6747257 0 4875623 49167222 10.09 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 252640 441731 168356 186680 211800 247720 120000 152900 206000 244500 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 105234 568481 1163942 502900 592600 416100 281000 204600 349500 688800
94756940 1 1909 500 5050 11497562 6743957 0 4876123 49172272 10.1 10.48 10.0 10.1 10.11 10.12 10.13 10.14 10.15 10.16 10.17 10.18 10.19 252140 441731 168356 186680 211800 247720 120000 155900 206000 244500 10.09 10.08 10.07 10.06 10.05 10.04 10.03 10.02 10.01 10.0 108034 561681 1163942 502900 592600 417100 281000 204600 349500 688500
